lat,lng,messid
39.78199325531928,-105.04289937480912,57d2dfb6cf554f22dc243179
39.667084041263635,-105.07802064746723,57d2e09ccf554f22dc24e685
39.6834801407566,-105.04069583464486,57d2e1f512f143753143ccbf
39.680252561739515,-105.02608230736901,57d2e35b12f143753144beb1
39.941315897707526,-105.1835926901858,57d2e3a2cf554f22dc2710e2
39.74203902332549,-104.98271400528115,57d2e4bbcf554f22dc27e68d
39.93530056974868,-105.19869569363948,57d2e4f6e541cd01b319ebfa
39.909857061694524,-105.17572575635067,57d2e7b0e541cd01b31be889
39.905725766286096,-105.16342090324318,57d2f0a512f14375314e2e3e
39.91225245060947,-105.17221682622956,57d31915e541cd01b33d496c
39.906466678115166,-105.16954510362541,57d31a7ee541cd01b33e2d08
39.77767438891565,-105.07603912376794,57d3afade541cd01b399f8d4
39.780551174131574,-105.08601452376092,57d3b12112f1437531c661ce
39.778450765383084,-105.07344981987585,57d3b290e541cd01b39bd24b
39.773839067679646,-105.07107075825893,57d3b56212f1437531c933b3
39.79092961958381,-105.05154900857335,57d3b6c512f1437531ca25ce
39.77770005749094,-105.065272031689,57d3b827e541cd01b39fcca6
39.90901827732732,-105.16879404851348,57d3d16ae541cd01b3b35cca
39.91291694055088,-105.1710820279995,57d3d42012f1437531e0d412
39.90903874357303,-105.15830783648016,57d3d83bcf554f22dcc6845a
39.82067051364261,-105.15211393064904,57d3ee1de541cd01b3c8ca6f
39.778596491161736,-105.09476747420584,57d4195712f143753110a320
39.76234169062763,-105.11759788394656,57d41c00cf554f22dcf57a68
39.798508454278796,-105.0504210608239,57d4398112f1437531256245
39.95519230378289,-105.12814860523956,57d443f412f14375312c0e83
39.90981315218502,-105.17548378386269,57d451e3e541cd01b309c3fb
39.82090973171059,-105.03555920513948,57d4664112f143753140f8cd
39.7789179635673,-105.05274866515143,57d46f2d12f143753146257d
39.79985239260885,-105.05270035478232,57d470a612f143753146f583
39.82011152288173,-105.05296859419454,57d4f2f4cf554f22dc738f92
39.77618821763376,-105.06119555585425,57d4f46712f143753190ab17
39.79201754453926,-105.05264369155343,57d4f735cf554f22dc75f1e9
39.88496710245964,-105.0822037218574,57d53030e541cd01b38d049c
39.90154325955103,-105.13433006877369,57d5318f12f1437531b7ecf4
39.84303629232394,-105.100038141394,57d532f2e541cd01b38ef6a5
39.8403220884038,-105.09936211149645,57d5436112f1437531c3b9f4
39.875616872361235,-105.08618330769578,57d54611e541cd01b39b9686
39.86664838248754,-105.10268333494898,57d54772cf554f22dcaa63d3
39.82500400110228,-105.11097054456593,57d54a39cf554f22dcac4979
39.844138182144235,-105.10661917439798,57d5544acf554f22dcb2c48b
39.87800913737158,-105.09786637401282,57d555afcf554f22dcb3b664
39.87369807522056,-105.12639418833969,57d55706e541cd01b3a68897
39.90846059029367,-105.16823278257118,57d55b06e541cd01b3a90ed2
39.908542624082045,-105.17028956085365,57d56c7c12f1437531ddd51d
39.98553836853529,-105.14211882000885,57d56f2ee541cd01b3b5da27
39.79328486047978,-105.14222001613348,57d5760ae541cd01b3ba40ac
39.77348362646549,-105.05378457558939,57d5837212f1437531ec495a
39.77552676235161,-105.04869357052883,57d584d6e541cd01b3c37f66
39.78774723038324,-105.06559504839618,57d5863c12f1437531ee03bd
39.82069814530447,-105.15295992402098,57d59594cf554f22dcdc93af
39.680252561739515,-105.02608230736901,57d59819e541cd01b3cfb00c
39.68249502566545,-105.039890995713,57d59ae312f1437531facfec
39.79092961958381,-105.05154900857335,57d5c6ef12f14375311560b6
39.82058345810324,-105.0365105161502,57d63603cf554f22dc401e49
39.8244028778099,-105.12993453598956,57d638bd12f14375315c8c84
39.78841481252816,-105.05323282130765,57d64643cf554f22dc4bf887
39.78132319442825,-105.09731639034518,57d64645e541cd01b33dc4e0
39.66576058938536,-104.99988505622692,57d646e012f143753166f9d9
39.7702380428368,-105.02296450474492,57d647ab12f14375316783c1
39.68765425976221,-105.00974666378033,57d64846cf554f22dc4d778b
39.78510983991218,-105.07120243625438,57d64917e541cd01b33fda9f
39.674857110975985,-105.00909791627794,57d649d6cf554f22dc4e8d09
39.67366342657582,-105.00835855893563,57d64c9e12f14375316b3a72
39.790621487932924,-105.05211909281797,57d64daae541cd01b3434246
39.71783625547719,-105.00878862012556,57d6527312f14375316fcf98
39.81684558819646,-105.1489215803959,57d65328cf554f22dc55b0c5
39.67255684447402,-105.00370987532358,57d654e5e541cd01b348ff5a
39.71783625547719,-105.00878862012556,57d654ede541cd01b3490521
39.818980276095104,-105.21143264701236,57d657f0cf554f22dc597a8c
39.8352216180456,-105.09972389346713,57d66488cf554f22dc6445d9
39.80606086045458,-105.04382938749079,57d66622e541cd01b3579c7e
39.8061272414643,-105.04488608965198,57d6679012f1437531815b1d
39.820141862670695,-105.13843940991748,57d6906dcf554f22dc874df3
39.82169489387884,-105.1199551482104,57d69493cf554f22dc8a83b5
39.82217051434348,-105.17848219043427,57d6971be541cd01b37ec31d
39.82250605827082,-105.14826101471628,57d699afcf554f22dc8e87e6
39.82010382783807,-105.18445808483823,57d69db6e541cd01b383c199
39.81849834986138,-105.18550547257894,57d6afa912f1437531b86af6
39.67255684447402,-105.00370987532358,57d6b3a4cf554f22dca0bc42
39.820396612462275,-105.15374555345716,57d6b4e4cf554f22dca1a39d
39.67255684447402,-105.00370987532358,57d6bd0ecf554f22dca79a8f
39.82374007596097,-105.18145324385958,57d6bd12cf554f22dca79e83
39.681139645221876,-105.01100444873984,57d6be8ecf554f22dca8b3ba
39.71783625547719,-105.00878862012556,57d6c95c12f1437531ca8c6f
39.75436419693328,-105.01192876558841,57d6cb97cf554f22dcb1ebd4
39.73744996620911,-105.04855812961151,57d6cd52cf554f22dcb33167
39.776360401545716,-105.00232170806275,57d6d0cacf554f22dcb5885f
39.68740581334605,-105.00473610208105,57d6d3d2cf554f22dcb7bd19
39.681048387865864,-105.01107088860726,57d6d542e541cd01b3aacf40
39.65667764547992,-104.99803316269436,57d6d6ae12f1437531d3dbaf
39.640643308806624,-104.9941279647572,57d6d95ce541cd01b3ad9beb
39.680252561739515,-105.02608230736901,57d6dc06e541cd01b3af757f
39.67255684447402,-105.00370987532358,57d6dd6b12f1437531d8762e
39.81909439017499,-105.15419328646992,57d6e851cf554f22dcc709f8
39.65257376710154,-104.99727548699221,57d6f02912f1437531e72cf8
39.81739977563338,-105.19721498403267,57d71059cf554f22dce480c6
39.68180562026193,-105.02056583810074,57d716a1cf554f22dce8b6b6
39.68072257007608,-104.99973749992641,57d799d3cf554f22dc3f0d8e
39.67255684447402,-105.00370987532358,57d79b3c12f143753159fe78
39.77646175549675,-105.07447271885704,57d79c31cf554f22dc40bc1e
39.76712181947119,-105.06249564496855,57d79f0ecf554f22dc42f332
39.77882203237838,-105.0597892636498,57d7a07ccf554f22dc4418ac
39.67255684447402,-105.00370987532358,57d7a0e0cf554f22dc4470cd
39.78972901217708,-105.05169860311025,57d7a1f012f14375315efe5b
39.680569223253485,-105.00880840912967,57d7a4a812f1437531610b96
39.741553727561424,-105.08147142893355,57d7aebde541cd01b340bedf
39.805463154036296,-105.04558659522733,57d7ba5de541cd01b34a99d2
39.82751904030334,-105.21660310564323,57d7d125e541cd01b35d7077
39.81870483569313,-105.14899599722116,57d7d799e541cd01b362d7ff
39.779741087020284,-105.13980532625655,57d7dd72e541cd01b3679084
39.75047829362559,-105.09892114904328,57d7e2b712f143753194bb62
39.68049797118648,-105.00855130185144,57d8046ccf554f22dc95c198
39.68226311071595,-105.02834739716597,57d8075ce541cd01b38822ff
39.680827407336764,-105.01015355424423,57d808cce541cd01b38936b4
39.67738017863165,-105.01358243813425,57d80d4412f1437531b579b5
39.67733577577645,-105.01366831629969,57d8105512f1437531b7b720
39.79210744483481,-105.04849287565511,57d82074e541cd01b39b5b52
39.68149719466329,-105.00833458076036,57d82083cf554f22dcab3f72
39.673139049413415,-104.99515833130843,57d8232ee541cd01b39d5ed3
39.68020841802569,-105.0098236062089,57d8249acf554f22dcae4c00
39.679069125761885,-105.00666443057625,57d82604cf554f22dcaf566b
39.81593031265771,-105.14954781685897,57d8277fcf554f22dcb07ff0
39.731708750145216,-104.98267994653224,57d8278acf554f22dcb08899
39.65667764547992,-104.99803316269436,57d8294d12f1437531ca8e2a
39.81992562343993,-105.18270039413433,57d829d112f1437531caf7ea
39.730778846544055,-104.97472275496575,57d829f9cf554f22dcb26387
39.677827089283035,-104.99681425084464,57d82aa9cf554f22dcb2e029
39.67078063500805,-105.0057441677782,57d82bff12f1437531cc76ea
39.686943203267695,-105.01488669540572,57d82d5512f1437531cd6f69
39.68028441267823,-105.02213935064938,57d82ebfe541cd01b3a5e27b
39.82012460399129,-105.13949678987201,57d82f5f12f1437531ced951
39.24583671640771,-104.73683606837713,57d82ffee541cd01b3a6c819
39.81768462034996,-105.15299812220049,57d831f8cf554f22dcb846fd
39.823547807039596,-105.1875646561942,57d83490cf554f22dcba3497
39.82122908858276,-105.15616048825855,57d83726e541cd01b3ac0de8
39.68083005352163,-105.00735445304076,57d840a9cf554f22dcc3207b
39.680618834747,-105.00556193681803,57d846f712f1437531e04643
39.77885547338528,-105.0461581056635,57d84caecf554f22dccbba86
39.78107721341306,-105.05319523992503,57d8505712f1437531e6e11b
39.780312032769814,-105.05462057421865,57d852a1e541cd01b3bfcda2
39.78883683662349,-105.05276039009273,57d857d5cf554f22dcd354dd
39.78204033716756,-105.04320347004514,57d860f412f1437531f216d8
39.7900636817267,-105.05121045464435,57d8636212f1437531f3a6b9
39.806204402309625,-105.01378798780615,57d86d6de541cd01b3d131db
39.78968369111438,-105.05202845095891,57d8753c12f1437531ff3bea
39.807329905692114,-105.01262521235938,57d8cdf7e541cd01b30d59a6
39.80601221413906,-105.01368633730615,57d8d001e541cd01b30eab95
39.76446652101551,-105.07418565932917,57d8d577cf554f22dc223667
39.78815999117003,-105.04092983273674,57d8d7b912f14375313c88c3
39.78717146101691,-105.06528514321465,57d8da0b12f14375313e127f
39.7871664023852,-105.05377327807373,57d8dccfe541cd01b3171f7c
39.77651023748094,-105.08329302993188,57d8e77de541cd01b31ec0f9
39.66484915225465,-105.03553412540779,57d8e9b112f1437531497ac8
39.68710030401469,-105.00854666105447,57d8eb11e541cd01b3217bae
39.77230061239253,-105.07144701915199,57d8ec5e12f14375314b7a98
39.67255684447402,-105.00370987532358,57d8ec71cf554f22dc327c36
39.77702895566448,-105.0754886209365,57d8edebe541cd01b32387d6
39.7772803891274,-105.07430381568001,57d8ef57cf554f22dc34803b
39.65257376710154,-104.99727548699221,57d8f0aecf554f22dc35703d
39.779034924894425,-105.0724130033054,57d8f0c3e541cd01b3258e46
39.7789179635673,-105.05274866515143,57d8f22f12f14375314fabfd
39.790092756106226,-105.04625176299278,57d8f547e541cd01b328df8a
39.76213256229048,-105.08348854564156,57d90254cf554f22dc430551
39.804886440574286,-105.04306465174008,57d9087d12f143753161561f
39.78211757369158,-105.08373410111672,57d9156d12f14375316c40b9
39.67255684447402,-105.00370987532358,57d92017e541cd01b34c98e3
39.67255684447402,-105.00370987532358,57d9218412f1437531768490
39.68836464317555,-105.0064860152102,57d924c2cf554f22dc605ea9
39.65667764547992,-104.99803316269436,57d92622e541cd01b351b04a
39.80274267819907,-105.04481821809375,57d9265112f14375317a8280
39.77401466792437,-105.05159298397253,57d92882e541cd01b353affe
39.73290812645887,-104.98364970412953,57d93174cf554f22dc6af557
39.80590495470047,-105.04334426279597,57d93f2ae541cd01b36620b9
39.82206304249356,-105.19083215044898,57d94fb112f14375319b5596
39.82002044716289,-105.15002496661332,57d95638cf554f22dc87be20
39.79996918387813,-105.0919701155957,57d9582112f1437531a1e581
39.76031334787153,-105.13491137672528,57d95ab812f1437531a3e292
39.67255684447402,-105.00370987532358,57d96e7acf554f22dc9a980d
39.68161015010954,-105.00062090446241,57d972bc12f1437531b62a10
39.68122237255691,-105.0070298221352,57d9741e12f1437531b72818
39.65796796824635,-105.00194362478894,57d97595e541cd01b38ff42d
39.72818360359396,-105.0441975318511,57d97bd712f1437531bd0133
39.67856694053134,-105.01660326669887,57d97d2be541cd01b3957d5b
39.68721425680294,-105.00929585567087,57d97e7ecf554f22dca64c9d
39.68154876569362,-105.0074528126498,57d97fe3cf554f22dca73d19
39.68174061491968,-105.0083192577619,57d99107cf554f22dcb36559
39.68145224308422,-105.0075591132651,57d9950912f1437531cea21b
39.80656098696367,-105.01510615818577,57d9bdcce541cd01b3bff5bd
39.77573974062144,-105.08276292132624,57d9c7ce12f1437531ee50bd
39.7794371888475,-105.05192135896266,57d9cc31cf554f22dcd86f21
39.79423391797779,-105.06465597053219,57d9cf66cf554f22dcda6399
39.711678449863925,-105.07307806122961,57da3514e541cd01b3088188
39.71783625547719,-105.00878862012556,57da3ee612f143753136a415
39.680252561739515,-105.02608230736901,57da404ecf554f22dc1ee183
39.80595439943853,-105.04394581041319,57da613dcf554f22dc38c851
39.80523788772051,-105.04336610063474,57da62ac12f1437531530ad8
39.67255684447402,-105.00370987532358,57daa421cf554f22dc72fb21
39.680252561739515,-105.02608230736901,57daa77a12f14375318dc969
39.678087867016245,-105.01358266378224,57daa8e3e541cd01b367ee72
39.79309968346686,-105.08852758778346,57daaa57cf554f22dc77f2ee
39.76385499621499,-105.11815267268939,57daad1fe541cd01b36b5b33
39.75047829362559,-105.09892114904328,57daafbdcf554f22dc7c4315
39.80949798189099,-105.14635612151741,57dab1c012f143753195f508
39.819467734027924,-105.15687152435389,57dab88e12f14375319b6de7
39.82012460399129,-105.13939904994602,57dabea6cf554f22dc882531
39.65178596951793,-104.99870587290977,57daca5d12f1437531a90399
39.67760137405045,-105.01441633896309,57dace9ccf554f22dc945b9b
39.68085595524049,-105.00854575713156,57dad14712f1437531ae4a71
39.68150688829329,-105.00844910157954,57dad2f212f1437531af7d1c
39.67592469490576,-105.00377795069156,57dae3a7e541cd01b394927a
39.8263836886055,-105.2149481644885,57daf809cf554f22dcb0f85d
39.8032734537675,-105.05666970803404,57db0a54cf554f22dcbbaf30
39.81511725704676,-105.14653438029738,57db0d9212f1437531d5626b
39.817197160896725,-105.16099268640679,57db1af8cf554f22dcc52a40
39.681553890725084,-105.00837849291035,57db8ea612f14375311e7784
39.67255684447402,-105.00370987532358,57db9008e541cd01b3f8f277
39.80600708354152,-105.01016654296716,57db90f712f14375311fe287
39.677504401040245,-105.0143706561931,57db916f12f14375312030fe
39.68151849897764,-105.01928327590613,57db92e7cf554f22dc092c8b
39.774429673629896,-105.0828431654918,57db92f3cf554f22dc09338e
39.77757386702949,-105.0721147996934,57db9457e541cd01b3fbb805
39.77370778778597,-105.07950548376134,57db95b7e541cd01b3fcb1b3
39.67643423530444,-105.01048643243261,57db960de541cd01b3fcef3b
39.78911617632743,-105.05085042703243,57db9720e541cd01b3fda681
39.789485836161944,-105.05255248171564,57db984f12f143753124bbc6
39.7914914875919,-105.05404342289947,57db990312f14375312542d8
39.769805840108205,-105.03367287777826,57db9ae5e541cd01b3004698
39.80536766805905,-105.04353130548391,57dbb23b12f14375313a99af
39.817480745048876,-105.1406973633854,57dbb260e541cd01b3149257
39.81743626004285,-105.14775225583476,57dbbb8be541cd01b31cbf74
39.81716321554332,-105.14121577587181,57dbc046cf554f22dc2ef817
39.82107786753283,-105.16605503477845,57dbc6d112f14375314c989d
39.78152767359419,-105.13424325820586,57dbdbcfe541cd01b3389457
39.821509105459235,-105.19404084970998,57dbdcf7cf554f22dc47fae9
39.711678449863925,-105.07307806122961,57dbde1412f143753160365a
39.82121250967026,-105.17332289589838,57dbe996cf554f22dc52555b
39.82012460399129,-105.13939904994602,57dbf40f12f1437531719bf1
39.82525257241519,-105.1085686941313,57dbf8f6cf554f22dc5e3c2d
39.680260207681194,-105.00973056022062,57dbfb1de541cd01b350f05e
39.81614677875966,-105.05220527465721,57dbfbb3cf554f22dc605639
39.82330231100033,-105.2149559818038,57dbfdcdcf554f22dc620871
39.803310117881054,-105.00350796150853,57dbfe6ae541cd01b3537f86
39.827518824342974,-105.18243194525098,57dc0812cf554f22dc69c00b
39.81755379413529,-105.16967654699013,57dc0aa912f143753182ce45
39.67593436564742,-105.02586901820344,57dc1581cf554f22dc73daf2
39.67080573024556,-105.0011948877332,57dc1870cf554f22dc760914
39.680353621064114,-105.00533088709679,57dc20c0cf554f22dc7bff0c
39.68155897762522,-105.00665397670109,57dc220f12f143753193df77
39.680353621064114,-105.00533088709679,57dc2374e541cd01b36ef17b
39.79753342611667,-105.05210930799083,57dc2848e541cd01b372647d
39.82169489387884,-105.1199551482104,57dc5213cf554f22dc9cce6e
39.780272287310396,-105.09836158361345,57dc5725cf554f22dc9fc457
39.79054285338093,-105.03601774172321,57dd0cc5e541cd01b3fa99a1
39.792828729954195,-105.10782216518945,57dd0e7fe541cd01b3fbe70c
39.77651023748094,-105.08329302993188,57dd0ffae541cd01b3fcfd4f
39.729285314824025,-104.97499440495417,57dd1513e541cd01b300d034
39.77151680584089,-105.1116120962052,57dd185ce541cd01b3034e7c
39.736865864625614,-105.04498069677462,57dd198512f1437531294aeb
39.72123585266165,-104.95443978458574,57dd1b0a12f14375312a5d4a
39.75194644044848,-104.98016813650145,57dd33c812f14375313bbcb6
39.75468237307241,-104.98826049474037,57dd3529e541cd01b317fac9
39.78088146031373,-105.08597266474032,57dd480ecf554f22dc33d9a1
39.81711723741099,-105.14962941941519,57dd5c9ecf554f22dc415111
39.81710869594254,-105.1458226859751,57dd6156e541cd01b33521fe
39.816883590806114,-105.14606408090908,57dd63f6e541cd01b336d15b
39.82147303634855,-105.15334952550411,57dd691ee541cd01b33a194c
39.82126280915885,-105.15405800997766,57dd9ab6cf554f22dc68ecaf
39.772844808898036,-105.11320078015505,57ddb914cf554f22dc7a7638
39.72117895275498,-105.01602976452818,57de4bda12f1437531dfcf31
39.82829202479648,-105.03380213849468,57de546dcf554f22dcd13298
39.781610604622074,-105.1077353845099,57de55f412f1437531e69db1
39.71783625547719,-105.00878862012556,57de5a86cf554f22dcd5590a
39.72401072441661,-105.00859385017627,57de5d6b12f1437531ebb236
39.71783625547719,-105.00878862012556,57de6214e541cd01b3cb7c53
39.73181419347931,-104.99319151126879,57de6605e541cd01b3ce3aab
39.74203902332549,-104.98271400528115,57de676112f1437531f27139
39.82288855814893,-105.21774321668008,57de6a0312f1437531f43916
39.71783625547719,-105.00878862012556,57de6b98cf554f22dce11d2b
39.73114971225531,-104.99154644823068,57de6cf512f1437531f643ea
39.72638449187529,-104.99555259352924,57de7543cf554f22dce785a8
39.71783625547719,-105.00878862012556,57de7811cf554f22dce95b4f
39.78088146031373,-105.08597266474032,57de7ae2cf554f22dceb2a40
39.80402227079025,-105.08069414925947,57de7c5512f14375310057ab
