lat,lng,messid
39.758815713677656,-105.12540300123604,57ddb914cf554f22dc7a7638
39.72003043156822,-105.01939026913483,57de4bda12f1437531dfcf31
39.8246832023721,-105.03234606226658,57de546dcf554f22dcd13298
39.777870269763305,-105.09593741859828,57de55f412f1437531e69db1
39.71823486106557,-105.00894389071598,57de5a86cf554f22dcd5590a
39.72427083175665,-105.01346606657418,57de5d6b12f1437531ebb236
39.72187976997299,-105.0096342217768,57de6214e541cd01b3cb7c53
39.72850726907419,-104.99499520735837,57de6605e541cd01b3ce3aab
39.754658150555734,-104.98473532032351,57de676112f1437531f27139
39.82220156673484,-105.21678083355468,57de6a0312f1437531f43916
39.71823486106557,-105.00894389071598,57de6b98cf554f22dce11d2b
39.72054895647137,-104.97867575644966,57de6cf512f1437531f643ea
39.72288930274799,-104.99590137443325,57de7543cf554f22dce785a8
39.71879296571929,-105.01229753915625,57de7811cf554f22dce95b4f
39.768364984320584,-105.08395810707445,57de7ae2cf554f22dceb2a40
39.80556236952046,-105.07737678535332,57de7c5512f14375310057ab
39.82397595209576,-105.16323055510793,57de8f3be541cd01b3e900d8
39.830388236533075,-105.13761672080497,57de935acf554f22dcfaaa53
39.8280525272822,-105.20378396515787,57dea006e541cd01b3f362c3
39.826171438955406,-105.17410304881066,57dea294cf554f22dc0419af
39.82328764827339,-105.2113068196151,57dea99112f14375311c1fd0
39.821634993493056,-105.17417414398533,57deac2812f14375311dc187
39.8251968012206,-105.13879126120165,57deb151e541cd01b3fe081c
39.7617451101134,-105.08988614510602,57deb553e541cd01b3008f2d
39.789566263851036,-105.05020519865734,57df068a12f1437531531b4f
39.67746154581414,-105.01031377962947,57df8112e541cd01b373e378
39.68926334154303,-105.01191984818601,57df827be541cd01b374d180
39.655337503883636,-104.99561889048547,57df83e2cf554f22dc84ade5
39.67199970132431,-105.00778407132384,57df8559cf554f22dc8595dc
39.775692733781426,-105.07587251994987,57df8683e541cd01b3777e72
39.78016321670661,-105.07363349714697,57df87f1e541cd01b37870f6
39.67374649515868,-105.0081506698983,57df883be541cd01b378a675
39.67628536383703,-105.01663251802563,57df89ba12f14375319c57ae
39.790976553847386,-105.05583701097525,57df8b11cf554f22dc89abaa
39.65816276936297,-105.0038349382462,57df8b46e541cd01b37ac3c0
39.679816615538236,-105.01262130338162,57df98c0e541cd01b384c955
39.68832850658663,-105.00842490875043,57df9a2f12f1437531a8bb77
39.81390093517972,-105.04696791411001,57df9c04e541cd01b387788c
39.8052472046929,-105.04497760827307,57df9d6be541cd01b388a617
39.77734512559022,-105.08808392109725,57dfdc3e12f1437531dc1cc0
39.79799169800558,-105.04825021023582,57dfedb8cf554f22dcd5e9ee
39.679540169466996,-105.02229211116673,57dfee43e541cd01b3c78e74
39.68122575883075,-105.02367986957509,57dfefdbe541cd01b3c8c9a1
39.694263076875934,-105.0409479225663,57e01337cf554f22dcf15adf
39.67199970132431,-105.00778407132384,57e0160ae541cd01b3e4b87f
39.683866125210955,-105.03098797310508,57e01759cf554f22dcf444dc
39.690038697205146,-105.01656077838035,57e018afcf554f22dcf5143b
39.68986814197943,-105.00862612261476,57e01a0be541cd01b3e790e8
39.731051384198615,-105.03812723544188,57e01ae812f1437531099580
39.68489886243659,-105.00703912867161,57e01b74e541cd01b3e886cc
39.75020053676482,-104.98708315326114,57e01d29cf554f22dcf84290
39.778484751052126,-105.04782961267465,57e0326612f143753119c066
39.79421802419156,-105.02823758663135,57e034f312f14375311b5afd
39.78713747344507,-105.0525655719091,57e0d062cf554f22dc64f67c
39.77482038042271,-105.07553594392155,57e0d35de541cd01b3591078
39.688548443545834,-105.01243142589723,57e0d48e12f143753179e4ab
39.770979763851756,-105.06289423612964,57e0d4c9cf554f22dc680fd7
39.676514184668854,-105.0248535299368,57e0d603e541cd01b35ad073
39.778690201950155,-105.08174074444715,57e0d62a12f14375317af356
39.78118136015516,-105.08269534484661,57e0d78ecf554f22dc69e883
39.67659015183463,-105.01258648005134,57e0d8c6cf554f22dc6ac7fd
39.790638958244166,-105.05148812980022,57e0d8ffe541cd01b35ce2bb
39.687945127161036,-105.01378188328442,57e0da2be541cd01b35daa7e
39.672477726909754,-105.00880222078285,57e0dbd5cf554f22dc6cded4
39.67586346919796,-105.011255096275,57e0dd42e541cd01b35fd9cf
39.72269473661571,-105.00425597726928,57e0de78e541cd01b360b007
39.721778488421066,-105.00228456636049,57e0e15512f143753182da55
39.675492158064735,-105.01061673237832,57e0e60ee541cd01b366a40d
39.79578361741691,-105.03997922982303,57e0f4f8e541cd01b373b5f0
39.80524862427144,-105.0490860514939,57e0f663cf554f22dc82cca6
39.8191846651498,-105.14133223696436,57e1085a12f1437531a3e859
39.7817237230004,-105.09587663355663,57e10f6acf554f22dc981462
39.76649489343815,-105.07541030953867,57e115cbe541cd01b38f0fac
39.77318770209197,-105.09069370607241,57e1185dcf554f22dc9ee409
39.82321364305811,-105.16855362780106,57e12ce1cf554f22dcaf388f
39.68754094465502,-105.01322904621686,57e137fa12f1437531c9b850
39.67204272927933,-105.00682364061034,57e1399fcf554f22dcb90fac
39.6797366163316,-105.01073861790417,57e13c7dcf554f22dcbb592d
39.67945135507641,-105.02656549710812,57e13de5e541cd01b3ae7231
39.79286830692091,-105.05008036779114,57e154b3e541cd01b3bf60c1
39.82875996592338,-105.21334727553294,57e159eee541cd01b3c37e73
39.67960128768853,-105.01555851589175,57e1610acf554f22dcd6c441
39.66030492033669,-105.00301049095992,57e1626012f1437531e993dd
39.65946361510981,-105.00440767740686,57e163e3e541cd01b3cabfe3
39.71888899441899,-105.0136460011425,57e16471cf554f22dcd92e77
39.671422609738144,-105.01304201617177,57e167e6e541cd01b3cd99b6
39.67982810168,-105.02560795831926,57e1694012f1437531ee748b
39.68777020954943,-105.01025935929093,57e16aa112f1437531ef7b52
39.67852103965223,-105.02000956706999,57e16c0a12f1437531f08e12
39.67080928547773,-105.01283143497695,57e17a9312f1437531fadc0d
39.67628196209159,-105.00650186040355,57e17c1512f1437531fbcf4d
39.673575350588244,-105.00895323299224,57e17d7dcf554f22dceac5f6
39.68896952271701,-105.02304479441766,57e18ec2cf554f22dcf67a0c
39.71954421857008,-105.11876406875767,57e1fd68e541cd01b32b11ba
39.6790170289986,-105.00970573622187,57e225f112f14375316581b7
39.6793525510824,-105.02367091130478,57e2275912f1437531666fda
39.673097735529886,-105.0101634440039,57e22ba7cf554f22dc583954
39.67300195793949,-105.01069643653588,57e22e9de541cd01b34c1448
39.71827213137904,-104.99918360990004,57e23db0cf554f22dc66370b
39.80581188641451,-105.0456932791092,57e23fe912f143753179c76f
39.701017188650255,-105.00894807927466,57e24103cf554f22dc6943c5
39.71954818950978,-105.00616004502237,57e24443cf554f22dc6c218d
39.67494186956133,-105.00831246757676,57e2551a12f14375318c166d
39.679339662995204,-105.02391721075529,57e257d2cf554f22dc7d7bc9
39.690322771391024,-105.00781816246956,57e25c07cf554f22dc814176
39.67418804379096,-105.01234270638284,57e25d6ae541cd01b37428d9
39.72406621047567,-104.99880143115021,57e25f6ccf554f22dc843f5f
39.772835816191545,-105.00090809997066,57e26355cf554f22dc878997
39.72448533897851,-105.00127520170622,57e264bccf554f22dc88c150
39.719829010205856,-104.996146013451,57e2661fcf554f22dc89eb0a
39.76053664347463,-105.14209020301548,57e271b112f1437531a43f97
39.767335121921334,-105.0986487078148,57e27449e541cd01b38754f1
39.75888042593764,-105.11329957805117,57e28253e541cd01b3928047
39.76174566632111,-105.13186792169613,57e284dfcf554f22dca30a9e
39.78514551955377,-105.02166443847265,57e287d912f1437531b5a702
39.739991643210814,-105.10082549977471,57e29035e541cd01b39d1354
39.822981950427355,-105.17132826650447,57e29237cf554f22dcad1262
39.820858417576005,-105.14261135321007,57e29cce12f1437531c54aff
39.67633544590823,-105.00808106047084,57e2a42dcf554f22dcba73ed
39.74574922858153,-105.0959860985405,57e2a5fbe541cd01b3ad40e9
39.821635654999476,-105.13967546590857,57e2a76112f1437531cd1596
39.76821116291391,-105.12710588444062,57e2a895cf554f22dcbdc66c
39.68357095171556,-105.03180195387908,57e2a9c0e541cd01b3b00d01
39.66282255930297,-105.00604749507094,57e2ab1de541cd01b3b111d8
39.67718841663428,-105.0094721503763,57e2adf4cf554f22dcc1befc
39.678398375677,-105.01978005872267,57e2b27be541cd01b3b69d1d
39.677852099198546,-105.00625857030585,57e2b3e0e541cd01b3b79799
39.6879914664904,-105.0035491110335,57e2b53b12f1437531d751ab
39.6794173724972,-105.02008127873123,57e2b7eecf554f22dcc8ebc3
39.678217437777185,-105.02591311340564,57e2b95012f1437531da2f9e
39.69301298322564,-105.08111219170712,57e2ba9012f1437531db0850
39.67937593859639,-105.02681435643004,57e2bab3e541cd01b3bc5f78
39.6793797039487,-105.01683130438578,57e2c194e541cd01b3c143e6
39.76204087777099,-105.09877272812787,57e2da62e541cd01b3d240c6
39.759591548500666,-104.98930234027657,57e2de9ccf554f22dce3a871
39.651698454970166,-104.99963717570131,57e2e6ef12f1437531f8d4dc
39.69048195373676,-105.01471024829075,57e377ac12f14375315198ab
39.68031447741,-105.01776139243145,57e37a73cf554f22dc448829
39.68640899648308,-105.00740023237162,57e37c0ee541cd01b33714e5
39.66459181141632,-105.00455359102966,57e37d7be541cd01b3381dab
39.714019636160366,-105.00805314654981,57e37ebb12f143753156920f
39.71842530863022,-104.99972222348876,57e3818be541cd01b33b07d7
39.759538880906874,-105.07690669779265,57e385bfe541cd01b33e3a29
39.77675281421432,-105.02677215502088,57e38bec12f143753160de5e
39.805905868619746,-105.0454174452334,57e39511e541cd01b34b54f9
39.780020682038945,-105.05221417840633,57e3982ccf554f22dc5d0de7
39.821112414963096,-105.15504054685914,57e3acbccf554f22dc6f1acd
39.82158350350444,-105.17302032168318,57e3c68012f1437531932288
39.77653452038796,-105.08695310648253,57e3c72fe541cd01b376023e
39.67585613841614,-105.01078040588875,57e3e2e8cf554f22dc9ad3a7
39.67962287465233,-105.0162505053814,57e3e7a6cf554f22dc9ea04c
39.818664599095754,-105.17351630172664,57e3e8b4cf554f22dc9f63db
39.84079402288636,-105.21188040261116,57e3ee97cf554f22dca40a2a
39.761801062206935,-105.11883956391071,57e3ef48cf554f22dca49300
39.824273564324955,-105.13890803900165,57e3f12ae541cd01b396fd17
39.67056600459976,-105.01214427172332,57e3f15d12f1437531b4adb9
39.82446875710882,-105.14072928702994,57e3f3c7e541cd01b3991811
39.67859190438095,-105.02201888554927,57e3fee112f1437531bec15d
39.716978703401935,-105.0079153710033,57e3ff81cf554f22dcb0c24d
39.69120793569929,-105.04673794804111,57e4003912f1437531bfbe0c
39.72413987561198,-105.01135425666182,57e400f1e541cd01b3a2cfe0
39.68464152957996,-105.00991311828042,57e4018ecf554f22dcb25536
39.67209204918599,-105.0034758132995,57e4030fcf554f22dcb37482
39.67374649515868,-105.00816543215828,57e405b912f1437531c3c441
39.680212887108,-105.00930176417963,57e40715e541cd01b3a76735
39.689628232655906,-105.0440776823136,57e40869e541cd01b3a8777f
39.75478507407374,-104.9847586132145,57e4092ee541cd01b3a90536
39.6780182534965,-105.01960747344458,57e40b20e541cd01b3aa877f
39.6904158217765,-105.01548357133154,57e4c7afe541cd01b31e678e
39.69007307425034,-105.01764292294217,57e4c91ae541cd01b31f665d
39.67750251520509,-105.00972431401537,57e4cacb12f14375313d077b
39.676608045860085,-105.01958731559368,57e4cc1f12f14375313dd6e2
39.679548364636204,-105.02017498158216,57e4cd8fe541cd01b3223838
41.800791095120395,-106.5775673444601,57e4df2912f14375314c0f82
39.805462837358185,-105.0501147677763,57e4e240e541cd01b3323dc5
39.73703662088441,-105.07701431388996,57e4e4bc12f14375315107c7
39.76931227418229,-105.11083560841219,57e538cacf554f22dc8a53d5
39.67270986376023,-105.0089002106819,57e53d7912f14375319a1166
39.68063337343265,-105.01477028690863,57e53ee5e541cd01b37f31e7
39.766280889660734,-105.09523353274365,57e546b112f1437531a117ae
39.69052504981293,-105.01429049236071,57e546fd12f1437531a14b08
39.689664331584034,-105.01479421855672,57e54b0f12f1437531a446a5
39.68976246588643,-105.01410892566727,57e54c7be541cd01b38994a1
39.68090471432425,-105.01588571714994,57e5519912f1437531a95e35
39.725619695902466,-105.12020858573919,57e551e2e541cd01b38dee35
39.67882153145611,-105.00782435295653,57e55452e541cd01b38fcee5
39.76177417041056,-105.0719326750201,57e5546acf554f22dc9f89e2
39.762503693409315,-105.10573725705015,57e55702cf554f22dca1951d
39.677115004895946,-105.0115963830342,57e5570de541cd01b391f81c
39.675891013677834,-105.01053729286328,57e559c012f1437531af9f94
39.68890755093914,-105.02313244288844,57e55b12e541cd01b3951517
39.812674389974745,-105.04270204052357,57e55b7ecf554f22dca4eae1
39.69024942332908,-105.01625365006626,57e55c88e541cd01b3962cfa
41.89151192737203,-106.60626094123623,57e5704112f1437531c09dbc
39.74421812405087,-104.98652192090825,57e57381e541cd01b3a78457
39.824174326421506,-105.14047787039135,57e5a182cf554f22dcd4e0c0
39.82469735461318,-105.13614443689508,57e5a401e541cd01b3c6f5c9
39.82341917978759,-105.12926320121502,57e5a698cf554f22dcd80e6b
39.820700118632914,-105.11115121168771,57e5abcb12f1437531e6fafc
39.724761643468156,-104.97287976787825,57e60fdecf554f22dc1682d5
39.711670700684714,-104.96379363861293,57e61144e541cd01b3081989
39.71256725629903,-104.96038737624781,57e613f912f143753124610d
39.71151201826744,-104.95118262463241,57e616af12f1437531263498
39.71026980179264,-104.94120701632872,57e61962e541cd01b30d1f9c
39.72436190432254,-104.97295197471426,57e632a6cf554f22dc2ca3d4
39.68252924166616,-104.92680690661723,57e63829e541cd01b321b1bb
39.80980656037862,-105.14793533379634,57e63f5312f1437531417742
39.72796423702692,-104.97020911896706,57e64979e541cd01b32e8531
39.733172748453136,-104.99039013285065,57e64d78e541cd01b3317d2b
39.82241945862117,-105.14830684458909,57e64f6312f14375314d96ea
39.7219585321093,-105.01045458313865,57e65a61cf554f22dc4a3749
39.709800945543755,-104.93564804784774,57e6663ae541cd01b34316fa
39.712246599840476,-104.94380441131088,57e66938e541cd01b34536ba
39.78587405274846,-105.08752231168405,57e66952cf554f22dc5497f5
39.71229232959198,-104.94454808607425,57e66a9912f143753160a833
39.712096372876985,-104.96737845934565,57e66bfbcf554f22dc5682a6
39.77483813867697,-105.08733354958402,57e66c0dcf554f22dc568e25
39.76847697938939,-105.00117837023338,57e66f9412f1437531641ebc
39.710947684185875,-104.9678920944345,57e670ba12f143753164e30d
39.791715881719696,-105.02342951128007,57e6747b12f143753167789f
39.75969828850386,-105.02338040149873,57e678ea12f14375316a6911
39.71201746334633,-104.94754308438223,57e67b3ce541cd01b3514cd8
39.77872355676455,-105.08643593174001,57e67c06e541cd01b351d465
39.72913681032903,-105.00098447528883,57e67e1b12f14375316dd9ef
39.73363725376398,-105.00777339231938,57e67e5f12f14375316e0574
39.72201933903099,-104.99476720773836,57e67f85cf554f22dc63a81e
39.75155410531418,-104.99881074497878,57e6810fe541cd01b354f6b1
39.75410696203379,-104.98619187030333,57e6833acf554f22dc661db4
39.76156839542204,-105.02380149914245,57e68441e541cd01b35705de
39.78044604146613,-105.07328761669874,57e68cb0e541cd01b35c68a7
39.72240616776015,-105.01048945849934,57e6a2c6cf554f22dc7a7e09
39.77538032450999,-105.08421105311103,57e6c01f12f143753197aeb5
39.79145256730019,-105.02798392819811,57e6c29d12f1437531994146
39.769024646209175,-105.0738279503187,57e6ccbee541cd01b38524b7
39.73854338804229,-104.99487639429574,57e6d02a12f1437531a1a960
39.76486192876436,-105.14117356981073,57e6edebcf554f22dca8c124
39.762895340811255,-105.11619986204248,57e6f08dcf554f22dcaa4e4d
39.76265502762941,-105.02424396460185,57e6f7dfe541cd01b39f2bea
39.77493615932706,-105.07834230508115,57e77443cf554f22dcf30d7b
39.729854387215155,-105.0099903650138,57e7770fcf554f22dcf4aa18
39.72270054038876,-105.00788970063518,57e77e8ce541cd01b3ea29fb
39.723097558086586,-105.02094415602137,57e77ff6cf554f22dcf9da90
39.72662437231698,-105.01651629352868,57e78a5ccf554f22dc00a7cb
39.71823486106557,-105.00894389071598,57e78d22cf554f22dc028b7b
39.718655082300806,-105.0188256487459,57e792a712f14375311079da
39.72343215911125,-105.0113110859641,57e796bf12f1437531131d8f
39.71622258439067,-105.00937416011638,57e79976e541cd01b3fc19bc
39.716978703401935,-105.0079153710033,57e79ae212f143753115ed72
39.71371983461277,-105.00924760910016,57e7a3da12f14375311be81f
39.77295586863516,-105.0539306711147,57e7e01ecf554f22dc37adf9
39.77616434639882,-105.02704363682786,57e7e28212f143753142fba4
39.77932021423582,-105.08598631135119,57e7ec84cf554f22dc3f3594
39.782845318353395,-105.09770730451162,57e8024e12f1437531563151
39.776114244591746,-105.02578895864254,57e809dde541cd01b342a549
39.82551315529422,-105.11182881940108,57e82587cf554f22dc618b0c
39.75827795824328,-105.12954587574859,57e83320e541cd01b35a9346
39.6790886779242,-105.0212852413749,57e8bd9fcf554f22dcb7836b
39.6791389013746,-105.01741157812293,57e8bf03cf554f22dcb86574
39.66910434050354,-105.0105467130824,57e8c1c4e541cd01b3ab87d2
39.689118269654834,-105.01200589075923,57e8c33812f1437531c3a1d3
39.85876951460365,-105.05583074046153,57e8d219cf554f22dcc5f720
39.805532250680834,-105.04337062526038,57e8d64712f1437531d1d28f
39.68022321999818,-105.01027795296059,57e911c6cf554f22dcf8af6a
39.777968775544046,-105.00797823560151,57e91ff5cf554f22dc02dcfb
39.68857523881495,-105.01496997143072,57e92ab012f143753111d7ba
39.84204557219988,-105.21533623035023,57e931b2e541cd01b30087bb
39.6817564371144,-105.02049661728067,57e931bacf554f22dc100a5d
39.68853167793455,-105.01499244483072,57e93363e541cd01b301cc36
39.6876407808895,-105.01074476225634,57e9367bcf554f22dc138af2
39.818530355738986,-105.14199171765021,57e9373d12f14375311b008a
39.8170400122609,-105.1143276455967,57e939d7cf554f22dc161861
39.67614009445274,-105.01311095465198,57e93ca6e541cd01b308ac37
39.74181529397599,-105.00061465507024,57e944dacf554f22dc1e5ae5
39.68227295609216,-105.00864139935159,57e94590cf554f22dc1ee876
39.667508551896994,-105.0056051752052,57e9485212f143753127c176
39.65662665777343,-105.00475991305821,57e94cd612f14375312b40d8
39.68991265034656,-105.0275978268671,57e94e3a12f14375312c8587
39.68775508531631,-105.01007553626225,57e95276cf554f22dc29269c
39.74905179398789,-104.98160846819539,57e9559012f1437531322856
39.679538476930404,-105.02716921950181,57ea0dfee541cd01b38c98e0
39.68922986663334,-105.01399715248142,57ea0f5bcf554f22dc9d2f54
39.67548924802209,-105.0086518208254,57ea13cb12f1437531a6958a
39.67621258810756,-105.01129948959422,57ea154912f1437531a791b8
39.6783969751948,-105.02239673758356,57ea16dd12f1437531a8b9f1
39.688270807189284,-105.02527998580058,57ea186fcf554f22dca372d8
39.72641335907204,-105.03724607427644,57ea2147cf554f22dcaa5b77
39.80641954094304,-105.04604109226761,57ea2913e541cd01b3a16971
39.789190159900414,-105.05130755781245,57ea314512f1437531bf0aff
39.676062249097285,-105.01748912725941,57ea7d7412f1437531fba494
39.68122575883075,-105.02367986957509,57ea839f12f1437531004a1b
39.72662437231698,-105.01651629352868,57ea851212f1437531015642
39.71879296571929,-105.01229753915625,57ea8690cf554f22dcfcdb46
39.76202826033355,-105.07858634330478,57ea921acf554f22dc058ff5
39.725217497909526,-105.04890068325626,57ea93bbcf554f22dc06cc2b
